,연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
0,0,01-01 00:00,세종연서,0.1737756714060031,0.0113888888888888,0.0255754475703324,0.0,0.741
1,0,01-01 01:00,세종연서,0.1737756714060031,0.943888888888889,0.0230179028132992,0.0,0.7370000000000001
2,0,01-01 02:00,세종연서,0.1658767772511848,0.0,0.0,0.0,0.7789999999999999
3,0,01-01 03:00,세종연서,0.1484992101105845,0.0,0.0076726342710997,0.0,0.8
4,0,01-01 04:00,세종연서,0.1263823064770932,0.9638888888888888,0.0306905370843989,0.0,0.853
5,0,01-01 05:00,세종연서,0.1042654028436018,0.937777777777778,0.0179028132992327,0.0,0.8470000000000001
6,0,01-01 06:00,세종연서,0.0932069510268562,0.9047222222222222,0.0153452685421994,0.0,0.8450000000000001
7,0,01-01 07:00,세종연서,0.1184834123222748,0.0,0.0025575447570332,0.0,0.8320000000000001
8,0,01-01 08:00,세종연서,0.1706161137440758,0.0,0.0025575447570332,0.0,0.7320000000000001
9,0,01-01 09:00,세종연서,0.2116903633491311,0.0,0.0051150895140664,0.0,0.604
10,0,01-01 10:00,세종연서,0.2227488151658767,0.2458333333333333,0.0306905370843989,0.0,0.5650000000000001
11,0,01-01 11:00,세종연서,0.2417061611374407,0.2838888888888889,0.0179028132992327,0.0,0.538
12,0,01-01 12:00,세종연서,0.2543443917851501,0.3044444444444444,0.0358056265984654,0.0,0.508
13,0,01-01 13:00,세종연서,0.2717219589257504,0.3288888888888889,0.0332480818414322,0.0,0.472
14,0,01-01 14:00,세종연서,0.2812006319115324,0.2188888888888888,0.0179028132992327,0.0,0.444
15,0,01-01 15:00,세종연서,0.2717219589257504,0.265,0.0281329923273657,0.0,0.476
16,0,01-01 16:00,세종연서,0.2369668246445497,0.0,0.0102301790281329,0.0,0.64
17,0,01-01 17:00,세종연서,0.2037914691943128,0.0,0.0051150895140664,0.0,0.704
18,0,01-01 18:00,세종연서,0.2148499210110584,0.0,0.0102301790281329,0.0,0.724
19,0,01-01 19:00,세종연서,0.2274881516587678,0.9411111111111112,0.0204603580562659,0.0,0.745
20,0,01-01 20:00,세종연서,0.2385466034755134,0.0,0.0,0.0,0.7100000000000001
21,0,01-01 21:00,세종연서,0.2464454976303317,0.0,0.0,0.0,0.7220000000000001
22,0,01-01 22:00,세종연서,0.2480252764612954,0.0,0.0,0.0,0.735
23,0,01-01 23:00,세종연서,0.2527646129541864,0.0,0.0,0.0,0.765
24,0,01-02 00:00,세종연서,0.2559241706161137,0.0,0.0,0.0,0.78
25,0,01-02 01:00,세종연서,0.2559241706161137,0.0,0.0,0.0,0.8270000000000001
26,0,01-02 02:00,세종연서,0.2527646129541864,0.0,0.0,0.0,0.856
27,0,01-02 03:00,세종연서,0.2543443917851501,0.0,0.0,0.0,0.883
28,0,01-02 04:00,세종연서,0.2590837282780411,0.0,0.0,0.0,0.895
29,0,01-02 05:00,세종연서,0.2606635071090047,0.0,0.0,0.0,0.911
30,0,01-02 06:00,세종연서,0.2638230647709321,0.0,0.0025575447570332,0.0,0.903
31,0,01-02 07:00,세종연서,0.273301737756714,0.0,0.0025575447570332,0.0,0.8770000000000001
32,0,01-02 08:00,세종연서,0.2875197472353871,0.0,0.0025575447570332,0.0,0.8180000000000001
33,0,01-02 09:00,세종연서,0.3001579778830964,0.2894444444444444,0.0332480818414322,0.0,0.73
34,0,01-02 10:00,세종연서,0.325434439178515,0.2880555555555555,0.0306905370843989,0.0,0.689
35,0,01-02 11:00,세종연서,0.3522906793048973,0.2927777777777778,0.0230179028132992,0.0,0.646
36,0,01-02 12:00,세종연서,0.3696682464454977,0.2794444444444444,0.0383631713554987,0.0,0.655
37,0,01-02 13:00,세종연서,0.3807266982622433,0.0372222222222222,0.0409207161125319,0.0,0.67
38,0,01-02 14:00,세종연서,0.3838862559241706,0.0402777777777777,0.0409207161125319,0.0,0.663
39,0,01-02 15:00,세종연서,0.358609794628752,0.0991666666666666,0.0230179028132992,0.0,0.714
40,0,01-02 16:00,세종연서,0.344391785150079,0.0522222222222222,0.0358056265984654,0.0,0.7320000000000001
41,0,01-02 17:00,세종연서,0.3380726698262243,0.0,0.0076726342710997,0.0,0.7689999999999999
42,0,01-02 18:00,세종연서,0.3080568720379147,0.0,0.0025575447570332,0.0,0.898
43,0,01-02 19:00,세종연서,0.292259083728278,0.9372222222222222,0.0230179028132992,0.0,0.967
44,0,01-02 20:00,세종연서,0.2764612954186414,0.0,0.0076726342710997,0.0,0.967
45,0,01-02 21:00,세종연서,0.2527646129541864,0.0119444444444444,0.0204603580562659,0.0,0.967
46,0,01-02 22:00,세종연서,0.2559241706161137,0.0025,0.0204603580562659,0.0,0.967
47,0,01-02 23:00,세종연서,0.2432859399684044,0.0,0.0,0.0,0.967
48,0,01-03 00:00,세종연서,0.2385466034755134,0.0,0.0076726342710997,0.0,0.967
49,0,01-03 01:00,세종연서,0.2322274881516587,0.9894444444444443,0.0204603580562659,0.0,0.967
50,0,01-03 02:00,세종연서,0.2259083728278041,0.0,0.0,0.0,0.967
51,0,01-03 03:00,세종연서,0.2259083728278041,0.0,0.0051150895140664,0.0,0.967
52,0,01-03 04:00,세종연서,0.2290679304897314,0.9580555555555555,0.0127877237851662,0.0,0.967
53,0,01-03 05:00,세종연서,0.2401263823064771,0.9677777777777776,0.0127877237851662,0.0,0.967
54,0,01-03 06:00,세종연서,0.2543443917851501,0.0,0.0051150895140664,0.0,0.967
55,0,01-03 07:00,세종연서,0.2606635071090047,0.925,0.0179028132992327,0.0,0.967
56,0,01-03 08:00,세종연서,0.2717219589257504,0.861388888888889,0.0127877237851662,0.0,0.967
57,0,01-03 09:00,세종연서,0.2890995260663507,0.0,0.0102301790281329,0.0,0.967
58,0,01-03 10:00,세종연서,0.3270142180094787,0.4366666666666666,0.0153452685421994,0.0,0.967
59,0,01-03 11:00,세종연서,0.34913112164297,0.8316666666666667,0.0153452685421994,0.0,0.967
60,0,01-03 12:00,세종연서,0.3838862559241706,0.2852777777777778,0.0383631713554987,0.0,0.7320000000000001
61,0,01-03 13:00,세종연서,0.4202211690363349,0.0144444444444444,0.0332480818414322,0.0,0.616
62,0,01-03 14:00,세종연서,0.4218009478672986,0.2938888888888888,0.0230179028132992,0.0,0.602
63,0,01-03 15:00,세종연서,0.4186413902053713,0.0,0.0102301790281329,0.0,0.621
64,0,01-03 16:00,세종연서,0.3791469194312796,0.9163888888888888,0.0204603580562659,0.0,0.74
65,0,01-03 17:00,세종연서,0.3601895734597157,0.9766666666666668,0.0358056265984654,0.0,0.8109999999999999
66,0,01-03 18:00,세종연서,0.3507109004739336,0.9569444444444444,0.0204603580562659,0.0,0.8620000000000001
67,0,01-03 19:00,세종연서,0.3570300157977883,0.0,0.0051150895140664,0.0,0.866
68,0,01-03 20:00,세종연서,0.358609794628752,0.6077777777777779,0.0127877237851662,0.0,0.853
69,0,01-03 21:00,세종연서,0.3507109004739336,0.9536111111111112,0.0383631713554987,0.0,0.906
70,0,01-03 22:00,세종연서,,,,,
71,0,01-03 23:00,세종연서,0.3601895734597157,0.0,0.0076726342710997,0.0,0.922
72,0,01-04 00:00,세종연서,0.363349131121643,0.0,0.0076726342710997,0.0,0.875
73,0,01-04 01:00,세종연서,0.368088467614534,0.0,0.0025575447570332,0.0,0.893
74,0,01-04 02:00,세종연서,0.3665086887835703,0.0,0.0051150895140664,0.0,0.896
75,0,01-04 03:00,세종연서,0.3601895734597157,0.0,0.0025575447570332,0.0,0.926
76,0,01-04 04:00,세종연서,0.3507109004739336,0.0,0.0025575447570332,0.0,0.967
77,0,01-04 05:00,세종연서,0.3428120063191153,0.9694444444444444,0.0409207161125319,0.0,0.967
78,0,01-04 06:00,세종연서,0.3522906793048973,0.5575,0.0127877237851662,0.0,0.967
79,0,01-04 07:00,세종연서,0.3601895734597157,0.1822222222222222,0.0127877237851662,0.0,0.963
80,0,01-04 08:00,세종연서,0.4312796208530806,0.4483333333333333,0.0204603580562659,0.0,0.772
81,0,01-04 09:00,세종연서,0.4818325434439179,0.6108333333333333,0.0409207161125319,0.0,0.7100000000000001
82,0,01-04 10:00,세종연서,0.5039494470774092,0.645,0.0511508951406649,0.0,0.628
83,0,01-04 11:00,세종연서,0.5276461295418642,0.7702777777777778,0.0383631713554987,0.0,0.489
84,0,01-04 12:00,세종연서,0.5181674565560822,0.9311111111111112,0.0562659846547314,0.0,0.516
85,0,01-04 13:00,세종연서,0.5213270142180095,0.9744444444444446,0.0306905370843989,0.0,0.527
86,0,01-04 14:00,세종연서,0.5086887835703002,0.0402777777777777,0.0383631713554987,0.0,0.543
87,0,01-04 15:00,세종연서,0.4739336492890995,0.9555555555555556,0.0383631713554987,0.0,0.5790000000000001
88,0,01-04 16:00,세종연서,0.4328593996840443,0.2163888888888889,0.0127877237851662,0.0,0.6970000000000001
89,0,01-04 17:00,세종연서,0.4028436018957346,0.0,0.0102301790281329,0.0,0.793
90,0,01-04 18:00,세종연서,0.3949447077409163,0.0,0.0102301790281329,0.0,0.8180000000000001
91,0,01-04 19:00,세종연서,0.3917851500789889,0.951388888888889,0.0179028132992327,0.0,0.8170000000000001
92,0,01-04 20:00,세종연서,0.3807266982622433,0.943888888888889,0.0255754475703324,0.0,0.904
93,0,01-04 21:00,세종연서,0.372827804107425,0.4422222222222222,0.0230179028132992,0.0,0.966
94,0,01-04 22:00,세종연서,0.3601895734597157,0.9194444444444444,0.0127877237851662,0.0,0.967
95,0,01-04 23:00,세종연서,0.3507109004739336,0.0,0.0051150895140664,0.0,0.967
96,0,01-05 00:00,세종연서,0.3428120063191153,0.9458333333333334,0.0204603580562659,0.0,0.967
97,0,01-05 01:00,세종연서,0.3522906793048973,0.4619444444444445,0.0153452685421994,0.0,0.967
98,0,01-05 02:00,세종연서,0.353870458135861,0.0,0.0076726342710997,0.0,0.967
99,0,01-05 03:00,세종연서,0.358609794628752,0.4172222222222222,0.0255754475703324,0.0,0.967
100,0,01-05 04:00,세종연서,0.3617693522906793,0.9816666666666668,0.0204603580562659,0.0,0.967
101,0,01-05 05:00,세종연서,0.3665086887835703,0.0,0.0,0.0,0.967
102,0,01-05 06:00,세종연서,0.3649289099526067,0.8827777777777779,0.0153452685421994,0.0,0.967
103,0,01-05 07:00,세종연서,0.377567140600316,0.0,0.0025575447570332,0.0,0.967
104,0,01-05 08:00,세종연서,0.39652448657188,0.6286111111111111,0.0127877237851662,0.0,0.8500000000000001
105,0,01-05 09:00,세종연서,0.4218009478672986,0.8877777777777779,0.0179028132992327,0.0,0.765
106,0,01-05 10:00,세종연서,0.4439178515007899,0.0,0.0102301790281329,0.0,0.711
107,0,01-05 11:00,세종연서,0.4486571879936809,0.0,0.0025575447570332,0.0,0.701
108,0,01-05 12:00,세종연서,0.4581358609794629,0.0,0.0076726342710997,0.0,0.694
109,0,01-05 13:00,세종연서,0.4660347551342812,0.0044444444444444,0.0153452685421994,0.0,0.7000000000000001
110,0,01-05 14:00,세종연서,0.4565560821484992,0.0,0.0102301790281329,0.0,0.7370000000000001
