,연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
0,0,01-01 00:00,장동,0.1769352290679305,0.0,0.0,0.0,0.831
1,0,01-01 01:00,장동,0.1706161137440758,0.0,0.0,0.0,0.855
2,0,01-01 02:00,장동,0.1911532385466034,0.135,0.0153452685421994,0.0,0.8109999999999999
3,0,01-01 03:00,장동,0.1879936808846761,0.0,0.0102301790281329,0.0,0.766
4,0,01-01 04:00,장동,0.1879936808846761,0.2838888888888889,0.0153452685421994,0.0,0.741
5,0,01-01 05:00,장동,0.1500789889415481,0.0,0.0025575447570332,0.0,0.8109999999999999
6,0,01-01 06:00,장동,0.1248025276461295,0.0,0.0076726342710997,0.0,0.8170000000000001
7,0,01-01 07:00,장동,0.1469194312796208,0.4130555555555555,0.0179028132992327,0.0,0.808
8,0,01-01 08:00,장동,0.2037914691943128,0.0,0.0025575447570332,0.0,0.6759999999999999
9,0,01-01 09:00,장동,0.2195892575039494,0.6783333333333333,0.0230179028132992,0.0,0.594
10,0,01-01 10:00,장동,0.2369668246445497,0.8524999999999999,0.0255754475703324,0.0,0.549
11,0,01-01 11:00,장동,0.2559241706161137,0.9075,0.0255754475703324,0.0,0.507
12,0,01-01 12:00,장동,0.2701421800947867,0.8827777777777779,0.0383631713554987,0.0,0.498
13,0,01-01 13:00,장동,0.2796208530805687,0.0575,0.0434782608695652,0.0,0.479
14,0,01-01 14:00,장동,0.2812006319115324,0.7894444444444444,0.0281329923273657,0.0,0.48
15,0,01-01 15:00,장동,0.2543443917851501,0.0,0.0051150895140664,0.0,0.599
16,0,01-01 16:00,장동,0.2290679304897314,0.0,0.0,0.0,0.723
17,0,01-01 17:00,장동,0.2164296998420221,0.0,0.0025575447570332,0.0,0.765
18,0,01-01 18:00,장동,0.2274881516587678,0.0,0.0,0.0,0.773
19,0,01-01 19:00,장동,0.2464454976303317,0.0,0.0051150895140664,0.0,0.753
20,0,01-01 20:00,장동,0.2622432859399684,0.0,0.0,0.0,0.7370000000000001
21,0,01-01 21:00,장동,0.2638230647709321,0.0,0.0,0.0,0.768
22,0,01-01 22:00,장동,0.2669826224328594,0.0,0.0,0.0,0.7739999999999999
23,0,01-01 23:00,장동,0.2717219589257504,0.0,0.0,0.0,0.798
24,0,01-02 00:00,장동,0.273301737756714,0.0,0.0,0.0,0.8009999999999999
25,0,01-02 01:00,장동,0.2764612954186414,0.0,0.0,0.0,0.8250000000000001
26,0,01-02 02:00,장동,0.2748815165876777,0.0,0.0051150895140664,0.0,0.873
27,0,01-02 03:00,장동,0.273301737756714,0.1886111111111111,0.0153452685421994,0.0,0.888
28,0,01-02 04:00,장동,0.2748815165876777,0.0,0.0076726342710997,0.0,0.897
29,0,01-02 05:00,장동,0.278041074249605,0.0,0.0025575447570332,0.0,0.901
30,0,01-02 06:00,장동,0.2796208530805687,0.0,0.0,0.0,0.905
31,0,01-02 07:00,장동,0.2875197472353871,0.0,0.0,0.0,0.893
