,연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
17520,2,01-01 00:00,정산,0.363349131121643,0.0,0.0025575447570332,0.0,0.896
17521,2,01-01 01:00,정산,0.3665086887835703,0.6258333333333334,0.0204603580562659,0.0,0.874
17522,2,01-01 02:00,정산,0.3665086887835703,0.5736111111111112,0.0179028132992327,0.0,0.9
17523,2,01-01 03:00,정산,0.363349131121643,0.4386111111111111,0.0204603580562659,0.0,0.8939999999999999
17524,2,01-01 04:00,정산,0.3665086887835703,0.8077777777777778,0.0179028132992327,0.0,0.8839999999999999
17525,2,01-01 05:00,정산,0.3522906793048973,0.0,0.0102301790281329,0.0,0.909
17526,2,01-01 06:00,정산,0.34913112164297,0.0,0.0076726342710997,0.0,0.924
17527,2,01-01 07:00,정산,0.3791469194312796,0.5972222222222222,0.0255754475703324,0.0,0.858
17528,2,01-01 08:00,정산,0.406003159557662,0.8586111111111112,0.0332480818414322,0.0,0.678
17529,2,01-01 09:00,정산,0.4296998420221169,0.8277777777777778,0.0485933503836317,0.0,0.646
17530,2,01-01 10:00,정산,0.4612954186413902,0.9077777777777778,0.0613810741687979,0.0,0.612
17531,2,01-01 11:00,정산,0.4486571879936809,0.9386111111111112,0.0588235294117647,0.0,0.533
17532,2,01-01 12:00,정산,0.4565560821484992,0.7436111111111111,0.0741687979539642,0.0,0.488
17533,2,01-01 13:00,정산,0.4502369668246446,0.6716666666666667,0.0716112531969309,0.0,0.5359999999999999
17534,2,01-01 14:00,정산,0.4439178515007899,0.9219444444444445,0.0537084398976982,0.0,0.5750000000000001
17535,2,01-01 15:00,정산,0.4186413902053713,0.8788888888888888,0.0434782608695652,0.0,0.598
17536,2,01-01 16:00,정산,0.406003159557662,0.7961111111111112,0.0485933503836317,0.0,0.637
17537,2,01-01 17:00,정산,0.3696682464454977,0.6516666666666667,0.0230179028132992,0.0,0.775
17538,2,01-01 18:00,정산,0.377567140600316,0.7891666666666668,0.0153452685421994,0.0,0.731
17539,2,01-01 19:00,정산,0.353870458135861,0.9077777777777778,0.0127877237851662,0.0,0.823
17540,2,01-01 20:00,정산,0.3744075829383886,0.9966666666666668,0.0230179028132992,0.0,0.8370000000000001
17541,2,01-01 21:00,정산,0.3759873617693523,0.5886111111111112,0.0255754475703324,0.0,0.849
17542,2,01-01 22:00,정산,0.3838862559241706,0.5402777777777777,0.0127877237851662,0.0,0.8220000000000001
17543,2,01-01 23:00,정산,0.382306477093207,0.6847222222222222,0.0127877237851662,0.0,0.814
17544,2,01-02 00:00,정산,0.3886255924170616,0.5344444444444445,0.0204603580562659,0.0,0.771
17545,2,01-02 01:00,정산,0.3870458135860979,0.6258333333333334,0.0179028132992327,0.0,0.773
17546,2,01-02 02:00,정산,0.382306477093207,0.6266666666666667,0.0153452685421994,0.0,0.8350000000000001
17547,2,01-02 03:00,정산,0.3933649289099526,0.6525000000000001,0.0281329923273657,0.0,0.767
17548,2,01-02 04:00,정산,0.3933649289099526,0.6722222222222223,0.0204603580562659,0.0,0.7909999999999999
17549,2,01-02 05:00,정산,0.3854660347551343,0.0,0.0102301790281329,0.0,0.831
17550,2,01-02 06:00,정산,0.3759873617693523,0.5191666666666667,0.0306905370843989,0.0,0.919
